 # x, param, large_x, exact
 # c2np (nf independent piece)
   2.2777130538687594E-006  -89170.523554137311       -1.5693210671462728E-002  -89169.190078206142     
   1.9610973295657720E-006  -94528.379038833446       -1.3511759460622200E-002  -94527.199684779262     
   1.6884930084733026E-006  -100042.58504995909       -1.1633542790679824E-002  -100041.60126830028     
   1.4537822721216983E-006  -105709.62677421489       -1.0016409373268914E-002  -105708.88313739693     
   1.2516977062826199E-006  -111525.53023702529       -8.6240671609326292E-003  -111525.07442696036     
   1.0777040922469638E-006  -117485.85038378148       -7.4252688869517573E-003  -117485.73318092556     
 
 
 # c3nm (nf piece)
  0.99999989222948626       -1262395.5883200765       -1264576.4549292624       -1264525.3125000000     
  0.99999987483008834       -1224484.2467537001       -1226610.8091942370       -1226559.7968750000     
  0.99999985462158258       -1187425.3878133148       -1189498.2990658432       -1189447.2500000000     
  0.99999983115044255       -1151206.2572605833       -1153226.1707452238       -1153175.1718750000     
  0.99999980388992094       -1115814.1963749826       -1117781.7660008594       -1117730.7187500000     
  0.99999977222822767       -1081236.6412190273       -1083152.5214378089       -1083101.4375000000     
  0.99999973545480048       -1047461.1232687831       -1049325.9691349417       -1049274.8828125000     
  0.99999969274435785       -1014475.2689166591       -1016289.7361532077       -1016238.5781250000     
  0.99999964313837808       -982266.79969514161       -984031.54476656765       -983980.38281250000     
  0.99999958552358770       -950823.53212953545       -952539.21232209913       -952488.03125000000     
  0.99999951860697778       -920133.37805914506       -921800.65156986937       -921749.44140625000     
  0.99999944088678505       -890184.34411799908       -891803.87015195563       -891752.60546875000     
  0.99999935061879008       -860964.53219249099       -862536.97107065096       -862485.67382812500     
  0.99999924577717303       -832462.13921554014       -833988.15249313414       -833936.80468750000     
  0.99999912400904978       -804665.45708837360       -806145.70768493041       -806094.30664062500     
  0.99999898258166897       -777562.87279764563       -778998.02514008805       -778946.57031250000     
  0.99999881832108384       -751142.86838374287       -752533.58856348321       -752482.06738281250     
  0.99999862754092261       -725394.02087010443       -726740.97681527957       -726689.38476562500     
  0.99999840595966027       -700305.00231970474       -701608.86398413405       -701557.19042968750     
  0.99999814860453351       -675864.57976074144       -677126.01933079958       -677074.25244140625     
  0.99999784969994443       -652061.61521227285       -653281.30733341351       -653229.43701171875     
  0.99999750253784814       -628885.06567892805       -630063.68770338222       -630011.70410156250     
  0.99999709932721526       -606323.98310170695       -607462.21535911039       -607410.10083007812     
  0.99999663101919267       -584367.51435054466       -585466.04044335708       -585413.78051757812     
  0.99999608710403953       -563004.90122387651       -564064.40834964719       -564011.98583984375     
  0.99999545537528156       -542225.48041680641       -543246.65971926600       -543194.05615234375     
  0.99999472165579328       -522018.68350574002       -523002.23045701720       -522949.42248535156     
  0.99999386947966196       -502374.03691387549       -503320.65173009224       -503267.61608886719     
  0.99999287972269868       -483281.16191558726       -484191.55000839382       -484138.25988769531     
  0.99999173017330489       -464729.77458861470       -465604.64705511369       -465551.07159423828     
  0.99999039503407239       -446709.68580291234       -447549.75995673984       -447495.86639404297     
  0.99998884434293656       -429210.80119174905       -430016.80113805458       -429962.55212402344     
  0.99998704330090304       -412223.12112769857       -412995.77838494070       -412941.13262939453     
  0.99998495149127298       -395736.74069434963       -396476.79486587271       -396421.70614624023     
  0.99998252197286264       -379741.84966013394       -380450.04915858060       -380394.46624755859     
  0.99997970022689053       -364228.73244807124       -364905.83527575806       -364849.70123291016     
  0.99997642293393152       -349187.76811195537       -349834.54270038009       -349777.79434204102     
  0.99997261655353098       -334609.43030363368       -335226.65641526924       -335169.22367858887     
  0.99996819567466400       -320484.28724774066       -321072.75694331620       -321014.56202697754     
  0.99996306110009692       -306803.00171205867       -307363.52038644534       -307304.47699737549     
  0.99995709762176910       -293556.33098219987       -294089.71847195271       -294029.73114013672     
  0.99995017143741227       -280735.12683564331       -281242.21860113554       -281181.18151855469     
  0.99994212715062558       -268330.33551732358       -268811.98390222713       -268749.78002929688     
  0.99993278428734456       -256332.99771849811       -256790.07328913361       -256726.57319641113     
  0.99992193325087930       -244734.24855781812       -245167.64152459987       -245102.70220565796     
  0.99990933062522258       -233525.31756644417       -233935.93928927556       -233869.40279388428     
  0.99989469372186712       -222697.52867677808       -223086.31325579248       -223018.00531768799     
  0.99987769424862161       -212242.30021711998       -212610.20616959594       -212539.93462944031     
  0.99985795095951058       -202151.14491168060       -202499.15693531348       -202426.71005439758     
  0.99983502112238920       -192415.66988827242       -192744.80071019102       -192669.94538784027     
  0.99980839061491900       -183027.57669379096       -183338.86900377087       -183261.34882450104     
  0.99977746242951415       -173978.66131930845       -174273.18978457851       -174192.72292423248     
  0.99974154333316179       -165260.81423555361       -165539.68759332411       -165455.96456432343     
  0.99969982838796501       -156866.02044070745       -157130.38366310950       -157043.06493377686     
  0.99965138299206657       -148786.35952161206       -149037.39604607550       -148946.10946273804     
  0.99959512204741696       -141014.00572982803       -141252.93974601943       -141157.27781462669     
  0.99952978579968210       -133541.22807465354       -133769.32685691025       -133668.84385156631     
  0.99945391182535182       -126360.39043428889       -126578.96670600073       -126473.17561078072     
  0.99936580256065088       -119463.95168722107       -119674.36600076919       -119562.73529064655     
  0.99926348767488304       -112844.46586559247       -113048.12897821935       -112930.07924783230     
  0.99914468048601390       -106494.58233230724       -106692.95755461580       -106567.85799944401     
  0.99900672749723907       -100407.04598398064       -100601.65147357294       -100468.81624072790     
  0.99884654999859246       -94574.697481424082       -94767.108449425315       -94625.792874455452     
  0.99866057652605977       -88990.473509751726       -89182.324302553665       -89031.721064925194     
  0.99844466480107141       -83647.407069992740       -83840.393082381925       -83679.628309249878     
  0.99819401158495991       -78538.627804014366       -78734.507172836456       -78562.636533141136     
  0.99790304867590940       -73657.362354752433       -73857.957374279329       -73673.962220430374     
